report_id,file,rVSM_similarity,collab_filter,classname_similarity,bug_recency,bug_frequency,dnn_relevancy_score,match
960,java/org/apache/tomcat/util/http/fileupload/ProgressListener.java,0.08416965930581684,0.0,0.0,0.0,0.0,0.777545036619016,0
960,test/org/apache/catalina/startup/TesterServletWithAnnotations.java,0.08436513530387375,0.0,0.0,0.0,0.0,0.9147733077642863,0
960,java/org/apache/tomcat/util/bcel/classfile/InnerClass.java,0.0844433637602828,0.0,0.0,0.0,0.0,0.8770632217821702,0
960,java/org/apache/tomcat/util/buf/CharChunk.java,0.08455712315840282,0.0,0.0,0.0,0.0,0.8640447948232464,0
960,modules/jdbc-pool/src/main/java/org/apache/tomcat/jdbc/pool/PoolUtilities.java,0.08469975525619355,0.0,0.0,0.0,0.0,0.740127050416158,0
960,java/org/apache/naming/ResourceEnvRef.java,0.08489986425275813,0.0,0.0,0.0,0.0,0.8707167250423525,0
960,java/org/apache/tomcat/util/bcel/classfile/FieldOrMethod.java,0.08544420388498546,0.0,0.0,0.0,0.0,0.8846831917194093,0
960,test/org/apache/catalina/tribes/group/interceptors/TestNonBlockingCoordinator.java,0.08583803402782875,0.0,0.0,0.0,0.0,0.6976179816617052,0
960,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/StarvationTest.java,0.0858455473790415,0.0,0.0,0.0,0.0,0.8580444921017437,0
960,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/TestException.java,0.08590471786330936,0.0,0.0,0.0,0.0,0.8711122886455478,0
960,java/org/apache/catalina/util/Conversions.java,0.08597536940332114,0.0,0.0,0.0,0.0,0.7622516083815403,0
960,java/org/apache/tomcat/util/bcel/classfile/ArrayElementValue.java,0.08601651241780678,0.0,0.0,0.0,0.0,0.7786444562940412,0
960,java/org/apache/tomcat/util/bcel/classfile/ClassFormatException.java,0.08618771280210691,0.0,0.0,0.0,0.0,0.8079312723820437,0
960,java/javax/servlet/jsp/tagext/TagVariableInfo.java,0.08622115146428462,0.0,0.0,0.0,0.0,0.8689518586062278,0
960,java/org/apache/tomcat/util/bcel/classfile/AnnotationEntry.java,0.0865887796278707,0.0,0.0,0.0,0.0,0.8860483916717175,0
960,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/TestStatementCache.java,0.08659636340943082,0.0,0.0,0.0,0.0,0.8690513552295231,0
960,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/CreateTestTable.java,0.08671290706382861,0.0,0.0,0.0,0.0,0.7841510089432508,0
960,java/org/apache/catalina/deploy/ContextResourceEnvRef.java,0.08671759478699628,0.0,0.0,0.0,0.0,0.9746562170238611,0
960,java/org/apache/naming/resources/CacheEntry.java,0.08674151839559634,0.0,0.0,0.0,0.0,0.9131314902803566,0
960,java/org/apache/tomcat/util/scan/FileUrlJar.java,0.0867501916723268,0.0,0.0,0.0,0.0,0.87948875202562,0
960,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/TestTimeout.java,0.08677232320683867,0.0,0.0,0.0,0.0,0.7020359229754338,0
960,test/org/apache/tomcat/util/buf/TestUtf8.java,0.0869252812072389,0.0,0.0,0.0,0.0,0.7468173262748886,0
960,test/org/apache/tomcat/util/scan/TestJarScanner.java,0.08714553945106672,0.0,0.0,0.0,0.0,0.8160508246541015,0
960,java/org/apache/catalina/ha/backend/MultiCastSender.java,0.08731897111926082,0.0,0.0,0.0,0.0,0.8143198147080127,0
960,java/org/apache/catalina/deploy/ContextResourceLink.java,0.08741365907501977,0.0,0.0,0.0,0.0,0.9542770577220516,0
960,java/org/apache/catalina/ha/deploy/FileMessage.java,0.08747956839824018,0.0,0.0,0.0,0.0,0.8483402243189513,0
960,java/org/apache/catalina/deploy/ContextHandler.java,0.08767755592257997,0.0,0.0,0.0,0.0,0.9176326318260406,0
960,java/org/apache/jasper/tagplugins/jstl/core/ForEach.java,0.0877022707728327,0.0,0.0,0.0,0.0,0.8845503968685502,0
960,java/org/apache/catalina/util/XMLWriter.java,0.08785157789645506,0.0,0.0,0.0,0.0,0.8644958127476109,0
960,test/org/apache/tomcat/util/http/TestCookies.java,0.0879279635373119,0.0,0.0,0.0,0.0,0.9172707194906463,0
960,java/org/apache/catalina/DistributedManager.java,0.08793391365922422,0.0,0.0,0.0,0.0,0.8058715200070168,0
960,java/org/apache/tomcat/util/bcel/classfile/AccessFlags.java,0.0880355781643641,0.0,0.0,0.0,0.0,0.816970701099613,0
960,java/org/apache/catalina/tribes/group/interceptors/OrderInterceptor.java,0.08804397890666026,0.0,0.0,0.0,0.0,0.8198283529685192,0
960,java/org/apache/catalina/tribes/transport/bio/util/SingleRemoveSynchronizedAddLock.java,0.08811867768525228,0.0,0.0,0.0,0.0,0.7846599557685283,0
960,java/org/apache/tomcat/util/bcel/classfile/AnnotationElementValue.java,0.08825825187278398,0.0,0.0,0.0,0.0,0.7697813243894491,0
960,java/org/apache/tomcat/jni/User.java,0.0882754954371753,0.0,0.0,0.0,0.0,0.8878675014633206,0
960,java/org/apache/tomcat/util/threads/TaskThread.java,0.08851592734181293,0.0,0.0,0.0,0.0,0.7248480687000095,0
960,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/DefaultProperties.java,0.08852765928278006,0.0,0.0,0.0,0.0,0.8921434476211084,0
960,java/javax/websocket/SendHandler.java,0.08860318729774873,0.0,0.0,0.0,0.0,0.7192678563790826,0
960,webapps/examples/WEB-INF/classes/websocket/tc7/snake/Snake.java,0.08908448372005852,0.0,0.0,0.0,0.0,0.7460480008099996,0
960,java/javax/websocket/CloseReason.java,0.08916350950976541,0.0,0.0,0.0,0.0,0.7463804965676996,0
960,java/org/apache/catalina/tribes/transport/DataSender.java,0.0894240991882332,0.0,0.0,0.0,0.0,0.8049436726452153,0
960,java/org/apache/coyote/ajp/AjpMessage.java,0.08954591986374584,0.03997928411379782,0.0,0.038461538461538464,0.125,0.8511504662783604,0
960,java/org/apache/tomcat/util/bcel/classfile/LineNumberTable.java,0.08964344195157614,0.0,0.0,0.0,0.0,0.8526646385796618,0
960,java/org/apache/tomcat/util/digester/AbstractObjectCreationFactory.java,0.08977863656802902,0.0,0.0,0.0,0.0,0.8926129558054526,0
960,java/org/apache/catalina/util/URLEncoder.java,0.08979446579272203,0.0,0.0,0.0,0.0,0.9080621822639009,0
960,webapps/examples/WEB-INF/classes/websocket/echo/EchoAnnotation.java,0.08982912309553694,0.0,0.0,0.0,0.0,0.6730213060981799,0
960,java/org/apache/tomcat/util/http/Cookies.java,0.09001044843995963,0.0,0.0,0.0,0.0,0.8586936086661796,0
960,java/org/apache/catalina/ha/backend/Proxy.java,0.09029192077847087,0.0,0.0,0.0,0.0,0.8371054739029924,0
960,java/org/apache/catalina/startup/TldRuleSet.java,0.09039760769839449,0.0,0.0,0.0,0.0,0.9014493457703252,0
960,java/org/apache/jasper/tagplugins/jstl/core/If.java,0.09063888603704724,0.0,0.0,0.0,0.0,0.5446824541286427,0
960,test/org/apache/el/TesterBeanEnum.java,0.09069470694277444,0.0,0.0,0.0,0.0,0.551798012633363,0
960,java/org/apache/catalina/tribes/transport/ReplicationTransmitter.java,0.09069491468515493,0.0,0.0,0.0,0.0,0.9094586283813659,0
960,java/org/apache/tomcat/websocket/FutureToSendHandler.java,0.09069992105580732,0.0,0.0,0.0,0.0,0.7659344246496461,0
960,java/org/apache/tomcat/util/bcel/classfile/ExceptionTable.java,0.09076125815185683,0.0,0.0,0.0,0.0,0.8957824971151852,0
960,java/org/apache/tomcat/util/descriptor/Constants.java,0.0908981358070396,0.0,0.0,0.0,0.0,0.5464138581039838,0
960,java/org/apache/catalina/tribes/tipis/ReplicatedMapEntry.java,0.09091011237523446,0.0,0.0,0.0,0.0,0.8942826754201714,0
960,java/org/apache/naming/factory/OpenEjbFactory.java,0.09094510395809492,0.0,0.0,0.0,0.0,0.9068322348775838,0
960,java/org/apache/jasper/tagplugins/jstl/core/Catch.java,0.09099676676287155,0.0,0.0,0.0,0.0,0.8643522901497254,0
960,java/org/apache/tomcat/websocket/WsIOException.java,0.09115296737269049,0.0,0.0,0.0,0.0,0.9030486402462561,0
960,java/org/apache/catalina/tribes/ByteMessage.java,0.09115948855473786,0.0,0.0,0.0,0.0,0.9053099199841527,0
960,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/pool/interceptor/TestInterceptor.java,0.09171906696158044,0.0,0.0,0.0,0.0,0.8794572547214714,0
960,java/org/apache/catalina/ssi/ByteArrayServletOutputStream.java,0.0919339426087329,0.0,0.0,0.0,0.0,0.8612055539799806,0
960,java/org/apache/catalina/util/ServerInfo.java,0.09280219071206397,0.0,0.0,0.0,0.0,0.8935542173730572,0
960,java/org/apache/tomcat/util/http/fileupload/util/package-info.java,0.09308984177569066,0.0,0.0,0.0,0.0,0.0,0
960,java/org/apache/catalina/tribes/util/Logs.java,0.09309737535286065,0.0,0.0,0.0,0.0,0.7122410196620734,0
960,java/org/apache/tomcat/util/digester/RulesBase.java,0.09319553586748101,0.0,0.0,0.0,0.0,0.9057177692367897,0
1052,java/org/apache/el/parser/Token.java,0.0,0.0,0.0,0.0,0.0,0.8463862662457083,0
1052,java/org/apache/el/parser/ELParserTokenManager.java,0.0,0.0,0.0,0.0,0.0,0.6785665824896113,0
1052,java/org/apache/el/parser/JJTELParserState.java,0.0,0.0,0.0,0.0,0.0,0.8142215763635504,0
1052,java/org/apache/el/parser/SimpleCharStream.java,0.0,0.0,0.0,0.0,0.0,0.870990017564335,0
1052,java/org/apache/el/parser/ParseException.java,0.0,0.0,0.0,0.0,0.0,0.8203573739424006,0
1052,java/org/apache/el/parser/ELParserTreeConstants.java,0.0,0.0,0.0,0.0,0.0,0.7724173268710914,0
1052,java/org/apache/el/parser/ELParserConstants.java,0.0,0.0,0.0,0.0,0.0,0.6721724925304942,0
1052,java/org/apache/catalina/tribes/membership/McastServiceImpl.java,0.002981530477983251,0.0,0.0,0.0,0.0,0.8921793323177524,0
1052,webapps/examples/jsp/plugin/applet/Clock2.java,0.002984329701369822,0.0,0.0,0.0,0.0,0.8202554804615584,0
1052,webapps/examples/WEB-INF/jsp/applet/Clock2.java,0.002984329701369822,0.0,0.0,0.0,0.0,0.9150721708729271,0
1052,java/org/apache/catalina/tribes/membership/McastService.java,0.0030464441731854566,0.0,0.0,0.0,0.0,0.8757733856497062,0
1052,java/org/apache/catalina/ant/JKStatusUpdateTask.java,0.0031268556586451428,0.0,0.0,0.0,0.0,0.8557543405467766,0
1052,test/org/apache/catalina/tribes/demos/ChannelCreator.java,0.003195713280826824,0.0,0.0,0.0,0.0,0.8950354011300267,0
1052,java/org/apache/jasper/compiler/JDTCompiler.java,0.0032008469583876898,0.0,0.0,0.0,0.0,0.9046329264207855,0
1052,java/org/apache/catalina/session/PersistentManagerBase.java,0.003263659797123069,0.0,0.0,0.0,0.0,0.8876033195777828,0
1052,java/org/apache/naming/factory/webservices/ServiceRefFactory.java,0.003275725049477748,0.0,0.0,0.0,0.0,0.8789583001380595,0
1052,java/org/apache/catalina/tribes/transport/AbstractSender.java,0.003333745503210047,0.0,0.0,0.0,0.0,0.8445848404575738,0
1052,java/org/apache/catalina/tribes/group/GroupChannel.java,0.0033400787587016608,0.0,0.0,0.0,0.0,0.870656081103329,0
1052,test/org/apache/catalina/tribes/demos/LoadTest.java,0.0033407209669444713,0.0,0.0,0.0,0.0,0.8413752438291512,0
1052,java/org/apache/jasper/xmlparser/EncodingMap.java,0.003370287916497778,0.0,0.0,0.0,0.0,0.5723513091141597,0
1052,webapps/examples/WEB-INF/classes/websocket/drawboard/DrawMessage.java,0.003381501669753185,0.0,0.0,0.0,0.0,0.8643989509900321,0
1052,java/org/apache/naming/resources/ResourceCache.java,0.0034192528901400084,0.0,0.0,0.0,0.0,0.8689088161927927,0
1052,java/org/apache/catalina/tribes/transport/nio/NioSender.java,0.0034199769939050775,0.0,0.0,0.0,0.0,0.9088120612090029,0
1052,java/org/apache/catalina/util/MIME2Java.java,0.003429146499104175,0.0,0.0,0.0,0.0,0.5560552542064788,0
1052,java/org/apache/catalina/tribes/group/ChannelCoordinator.java,0.0036321047689600247,0.0,0.0,0.0,0.0,0.850177876508187,0
1052,java/org/apache/catalina/filters/CsrfPreventionFilter.java,0.0036592093849272633,0.0,0.0,0.0,0.0,0.8927846845895798,0
1052,java/javax/el/BeanELResolver.java,0.0036919403427611865,0.0,0.0,0.0,0.0,0.8629387046597619,0
1052,java/org/apache/el/lang/ExpressionBuilder.java,0.003704986020760915,0.0,0.0,0.0,0.0,0.8265069231913811,0
1052,java/org/apache/naming/resources/ResourceAttributes.java,0.003707018398686935,0.0,0.0,0.0,0.0,0.8408885242011873,0
1052,java/org/apache/catalina/ant/BaseRedirectorHelperTask.java,0.00370894416389101,0.0,0.0,0.0,0.0,0.8892676258619507,0
1052,java/org/apache/catalina/util/Extension.java,0.003711310339997588,0.0,0.0,0.0,0.0,0.870229003217565,0
1052,java/org/apache/jasper/compiler/TagPluginManager.java,0.0037203744574752107,0.0,0.0,0.0,0.0,0.8719650756870488,0
1052,java/javax/el/ExpressionFactory.java,0.0037404942783567465,0.0,0.0,0.0,0.0,0.8802353425637653,0
1052,java/org/apache/catalina/tribes/group/interceptors/ThroughputInterceptor.java,0.003783013080136016,0.0,0.0,0.0,0.0,0.7324653375999307,0
1052,java/org/apache/jasper/tagplugins/jstl/core/ForEach.java,0.003798359765927922,0.0,0.0,0.0,0.0,0.7441454435974684,0
1052,test/org/apache/catalina/session/Benchmarks.java,0.0038445759320708413,0.0,0.0,0.0,0.0,0.9931567505784631,0
1052,java/org/apache/el/parser/AstValue.java,0.003878834934751045,0.0,0.0,0.0,0.0,0.8212000176418044,0
1052,java/org/apache/jasper/compiler/ImplicitTagLibraryInfo.java,0.003897767455860036,0.0,0.0,0.0,0.0,0.8597078569415585,0
1052,java/org/apache/catalina/tribes/group/interceptors/FragmentationInterceptor.java,0.0039041907237888506,0.0,0.0,0.0,0.0,0.8608894569756261,0
1052,webapps/examples/WEB-INF/classes/websocket/tc7/snake/SnakeWebSocketServlet.java,0.003909585498458906,0.0,0.0,0.0,0.0,0.8131848805888574,0
1052,java/javax/servlet/jsp/el/ImplicitObjectELResolver.java,0.003983640353020052,0.0,0.0,0.0,0.0,0.8158449423634213,0
1052,webapps/examples/WEB-INF/classes/dates/JspCalendar.java,0.00400358095446004,0.0,0.0,0.0,0.0,0.8722677677957672,0
1052,java/org/apache/catalina/deploy/ContextService.java,0.004024688038588222,0.0,0.0,0.0,0.0,0.9115443015270663,0
1052,test/org/apache/catalina/deploy/TestSecurityConstraint.java,0.004125826537106491,0.0,0.0,0.0,0.0,0.7394441825491054,0
1052,java/org/apache/jasper/compiler/ScriptingVariabler.java,0.004143693117780242,0.0,0.0,0.0,0.0,0.8780428956206977,0
1052,java/org/apache/catalina/tribes/io/ChannelData.java,0.0041683243758417875,0.0,0.0,0.0,0.0,0.8622203376636524,0
1052,java/org/apache/catalina/tribes/group/interceptors/TcpPingInterceptor.java,0.004171514460302337,0.0,0.0,0.0,0.0,0.8812358004824412,0
1052,java/org/apache/catalina/manager/JspHelper.java,0.004188613362138598,0.0,0.0,0.0,0.0,0.9015237428609528,0
1052,webapps/examples/WEB-INF/classes/websocket/drawboard/Client.java,0.004220543462615641,0.0,0.0,0.0,0.0,0.8760942048839757,0
1052,java/org/apache/coyote/RequestGroupInfo.java,0.004223579808595618,0.0,0.0,0.0,0.0,0.8467438104158138,0
1052,java/org/apache/jasper/tagplugins/jstl/core/Set.java,0.004246754155650553,0.0,0.0,0.0,0.0,0.8025006146370981,0
1052,java/org/apache/catalina/ha/deploy/WarWatcher.java,0.004273362056830558,0.0,0.0,0.0,0.0,0.8969786997759573,0
1052,java/org/apache/jasper/tagplugins/jstl/core/ForTokens.java,0.004281402329664421,0.0,0.0,0.0,0.0,0.7973362445008076,0
1052,webapps/examples/WEB-INF/classes/cal/JspCalendar.java,0.004315198600223965,0.0,0.0,0.0,0.0,0.7523472679669652,0
1052,java/org/apache/catalina/tribes/transport/PooledSender.java,0.004392945039167969,0.0,0.0,0.0,0.0,0.8579477880985044,0
1052,java/org/apache/el/ValueExpressionImpl.java,0.004399796338150309,0.0,0.0,0.0,0.0,0.7908293474679712,0
1052,java/org/apache/jasper/runtime/JspFactoryImpl.java,0.004409383174080125,0.0,0.0,0.0,0.0,0.9221148584484177,0
1052,test/org/apache/catalina/tribes/group/interceptors/TestOrderInterceptor.java,0.004439103824385577,0.0,0.0,0.0,0.0,0.7388577638221175,0
1052,java/org/apache/el/lang/ELArithmetic.java,0.004466098722114322,0.0,0.0,0.0,0.0,0.6411908368664535,0
1052,java/org/apache/catalina/ha/backend/TcpSender.java,0.004493931626372778,0.0,0.0,0.0,0.0,0.849343639498661,0
1052,webapps/examples/WEB-INF/classes/websocket/tc7/snake/Snake.java,0.004496917444006298,0.0,0.0,0.0,0.0,0.7079227501366834,0
1052,test/org/apache/catalina/tribes/group/interceptors/TestTcpFailureDetector.java,0.004523657321496874,0.0,0.0,0.0,0.0,0.8374935598864773,0
1052,webapps/examples/WEB-INF/classes/async/Stockticker.java,0.004525107329007343,0.0,0.0,0.0,0.0,0.8523892060271634,0
1052,test/org/apache/catalina/tribes/demos/EchoRpcTest.java,0.0045322112074681785,0.0,0.0,0.0,0.0,0.8853579160903191,0
1052,java/org/apache/jasper/util/FastRemovalDequeue.java,0.004550945623843168,0.0,0.0,0.0,0.0,0.8593001994374265,0
1052,webapps/examples/WEB-INF/classes/websocket/snake/Snake.java,0.004557116809469764,0.0,0.0,0.0,0.0,0.6343574930023148,0
1052,java/org/apache/jasper/xmlparser/SymbolTable.java,0.004557672940395278,0.0,0.0,0.0,0.0,0.7721888432898998,0
1052,java/org/apache/el/parser/AstIdentifier.java,0.0045775808076900315,0.0,0.0,0.0,0.0,0.7765160289981344,0
1052,java/org/apache/naming/ContextBindings.java,0.004578441248756471,0.0,0.0,0.0,0.0,0.7510281978289824,0
1052,java/org/apache/catalina/util/ManifestResource.java,0.0045915710176150995,0.0,0.0,0.0,0.0,0.8534599889630569,0
1052,java/org/apache/catalina/tribes/tipis/ReplicatedMap.java,0.004621075712043082,0.0,0.0,0.0,0.0,0.8380923158261422,0
1052,test/org/apache/catalina/tribes/group/TestGroupChannelSenderConnections.java,0.004663732455902085,0.0,0.0,0.0,0.0,0.8629527505158585,0
1052,java/org/apache/catalina/valves/RequestFilterValve.java,0.004665047299327474,0.0,0.0,0.0,0.0,0.8597100504131203,0
1052,java/org/apache/catalina/tribes/io/ReplicationStream.java,0.004674380581404385,0.0,0.0,0.0,0.0,0.8775165600892818,0
1052,java/org/apache/jasper/tagplugins/jstl/core/Out.java,0.0046984735496266175,0.0,0.0,0.0,0.0,0.7716449224067982,0
1052,java/org/apache/naming/factory/webservices/ServiceProxy.java,0.004757001000420675,0.0,0.0,0.0,0.0,0.8775515918966856,0
1052,java/org/apache/catalina/tribes/group/ChannelInterceptorBase.java,0.0047628082886544115,0.0,0.0,0.0,0.0,0.8576120383229857,0
1052,java/javax/servlet/jsp/tagext/TagAdapter.java,0.004779503402377513,0.0,0.0,0.0,0.0,0.8724531922042507,0
1052,java/org/apache/catalina/util/DateTool.java,0.004795824678976803,0.0,0.0,0.0,0.0,0.808727103804778,0
1052,java/org/apache/naming/factory/DataSourceLinkFactory.java,0.004811663304556364,0.0,0.0,0.0,0.0,0.8590984225773,0
1052,test/javax/el/TestMapELResolver.java,0.004819640905983592,0.0,0.0,0.0,0.0,0.7980981889724087,0
1052,java/org/apache/catalina/mbeans/ContextMBean.java,0.004822400597643309,0.0,0.0,0.0,0.0,0.8568292710937897,0
1052,webapps/examples/WEB-INF/classes/async/AsyncStockServlet.java,0.0048747025665302575,0.0,0.0,0.0,0.0,0.6392950188756429,0
1052,java/org/apache/juli/DateFormatCache.java,0.0048750644667663115,0.0,0.0,0.0,0.0,0.8506200126139554,0
1052,java/javax/servlet/jsp/el/ScopedAttributeELResolver.java,0.004893860428011073,0.0,0.0,0.0,0.0,0.7961433524090596,0
1052,java/org/apache/catalina/deploy/SessionConfig.java,0.004916319476415463,0.0,0.0,0.0,0.0,0.8408755659948629,0
1052,java/org/apache/catalina/tribes/transport/RxTaskPool.java,0.004917888847462393,0.0,0.0,0.0,0.0,0.8788887314073476,0
1052,java/javax/el/CompositeELResolver.java,0.004925046752588884,0.0,0.0,0.0,0.0,0.7852487153173424,0
1052,java/org/apache/catalina/ha/backend/HeartbeatListener.java,0.0049260122023349895,0.0,0.0,0.0,0.0,0.891582218879137,0
1052,java/org/apache/catalina/realm/GenericPrincipal.java,0.004932174376684381,0.1265801584810661,0.0,0.5,0.125,0.8062429934204365,0
1052,java/org/apache/catalina/tribes/util/Arrays.java,0.004943931388311018,0.0,0.0,0.0,0.0,0.7595896064928968,0
1052,java/org/apache/naming/ServiceRef.java,0.0049485433283028785,0.0,0.0,0.0,0.0,0.8762911714561811,0
1052,java/org/apache/catalina/Manager.java,0.004951093511470816,0.0,0.0,0.0,0.0,0.8579228517642828,0
1052,test/javax/el/TestListELResolver.java,0.0049554293859648485,0.0,0.0,0.0,0.0,0.7919730619607259,0
1052,java/org/apache/catalina/Session.java,0.004976123870293638,0.0,0.0,0.0,0.0,0.8650096637223283,0
1052,test/org/apache/catalina/tribes/demos/IntrospectionUtils.java,0.004982508942679023,0.0,0.0,0.0,0.0,0.8689589774062275,0
1052,test/org/apache/catalina/tribes/test/channel/TestRemoteProcessException.java,0.004993413198592523,0.0,0.0,0.0,0.0,0.8736858323531673,0
1052,java/org/apache/catalina/Lifecycle.java,0.004993485211008957,0.0,0.0,0.0,0.0,0.854099158380837,0
1052,java/org/apache/el/parser/AstFunction.java,0.005007740711699935,0.0,0.0,0.0,0.0,0.8182317852544254,0
1052,test/org/apache/el/lang/TestELSupport.java,0.005025483366681602,0.0,0.0,0.0,0.0,0.6517682293123301,0
1052,java/org/apache/jasper/tagplugins/jstl/core/Url.java,0.0050269139912567885,0.0,0.0,0.0,0.0,0.7919601248981311,0
1052,test/org/apache/catalina/tribes/test/channel/TestDataIntegrity.java,0.005032818506222708,0.0,0.0,0.0,0.0,0.5901045620292068,0
1052,java/javax/websocket/RemoteEndpoint.java,0.005055673906993164,0.0,0.0,0.0,0.0,0.8323533797429196,0
1052,java/org/apache/catalina/tribes/group/interceptors/MessageDispatch15Interceptor.java,0.0050557504001939434,0.0,0.0,0.0,0.0,0.8682614733307965,0
1052,java/org/apache/jasper/el/ELContextImpl.java,0.005058682017929499,0.0,0.0,0.0,0.0,0.6861469413559564,0
1052,java/javax/servlet/http/HttpServletRequestWrapper.java,0.005080116033890082,0.0,0.0,0.0,0.0,0.881529987203096,0
1052,java/org/apache/naming/factory/EjbFactory.java,0.005100024468622456,0.0,0.0,0.0,0.0,0.8800584217694122,0
1052,java/org/apache/catalina/deploy/LoginConfig.java,0.005148419653167427,0.0,0.0,0.0,0.0,0.8716380678523885,0
1052,webapps/examples/WEB-INF/classes/websocket/snake/SnakeTimer.java,0.005169473128309513,0.0,0.0,0.0,0.0,0.8575544471869292,0
1052,java/org/apache/catalina/tribes/io/ObjectReader.java,0.005207981478862789,0.0,0.0,0.0,0.0,0.8561570274409743,0
1052,java/org/apache/jasper/el/JasperELResolver.java,0.005229690461211248,0.0,0.0,0.0,0.0,0.7946468514256124,0
1052,java/javax/servlet/http/HttpServletResponseWrapper.java,0.005233384965357382,0.0,0.0,0.0,0.0,0.8829092104749129,0
1052,java/org/apache/catalina/filters/RequestFilter.java,0.005236743116841942,0.0,0.0,0.0,0.0,0.8550862220867722,0
1052,test/org/apache/catalina/core/TestApplicationSessionCookieConfig.java,0.005258915256998111,0.0,0.0,0.0,0.0,0.9050298124857198,0
1052,test/org/apache/catalina/tribes/demos/MembersWithProperties.java,0.005283111581259175,0.0,0.0,0.0,0.0,0.9110431472587225,0
1052,java/org/apache/catalina/Realm.java,0.005307783926727953,0.0,0.0,0.0,0.0,0.854652962661783,0
1052,java/org/apache/catalina/tribes/group/interceptors/SimpleCoordinator.java,0.00530995085424709,0.0,0.0,0.0,0.0,0.7634612054355234,0
1052,java/org/apache/el/parser/SimpleNode.java,0.005377064890733887,0.0,0.0,0.0,0.0,0.8568021728327383,0
1052,webapps/examples/WEB-INF/classes/websocket/tc7/chat/ChatWebSocketServlet.java,0.005392214138404842,0.0,0.0,0.0,0.0,0.8749714404524955,0
1052,java/org/apache/jasper/servlet/JasperLoader.java,0.0053993417925543435,0.0,0.0,0.0,0.0,0.8973993525277373,0
1052,java/org/apache/jasper/runtime/JspApplicationContextImpl.java,0.005439190067389439,0.0,0.0,0.0,0.0,0.7803327652307639,0
1052,java/org/apache/catalina/users/MemoryUser.java,0.005442600174013586,0.0,0.0,0.0,0.0,0.8561031864253682,0
1052,test/org/apache/catalina/util/TestContextName.java,0.005445364243105175,0.0,0.0,0.0,0.0,0.7875014838091818,0
1052,webapps/examples/WEB-INF/classes/colors/ColorGameBean.java,0.00544668134546897,0.0,0.0,0.0,0.0,0.6752661501529432,0
1052,test/org/apache/catalina/tribes/test/TribesTestSuite.java,0.005458318936880077,0.0,0.0,0.0,0.0,0.9384578379616495,0
1052,java/javax/servlet/HttpConstraintElement.java,0.005464084120446684,0.0,0.0,0.0,0.0,0.7964166468583734,0
1052,java/org/apache/catalina/connector/CoyoteInputStream.java,0.005470180418487682,0.0,0.0,0.0,0.0,0.8703970010010401,0
1052,java/org/apache/jasper/tagplugins/jstl/core/Param.java,0.005483190914575371,0.0,0.0,0.0,0.0,0.807244227190178,0
1052,java/org/apache/catalina/tribes/group/interceptors/GzipInterceptor.java,0.005494764646069429,0.0,0.0,0.0,0.0,0.7344820172435148,0
1052,java/org/apache/jasper/xmlparser/TreeNode.java,0.005503401205657661,0.0,0.0,0.0,0.0,0.7967301045901571,0
1052,test/org/apache/catalina/tribes/membership/TestMemberImplSerialization.java,0.0055611262332332725,0.0,0.0,0.0,0.0,0.7250057137103503,0
1052,java/javax/servlet/jsp/JspFactory.java,0.005565805097870018,0.0,0.0,0.0,0.0,0.8741024723693878,0
1052,java/javax/servlet/ServletSecurityElement.java,0.005571784000385546,0.0,0.0,0.0,0.0,0.8086440806424023,0
1052,java/org/apache/el/lang/FunctionMapperImpl.java,0.005587073021941748,0.0,0.0,0.0,0.0,0.8344814130639996,0
1052,java/org/apache/catalina/connector/CoyoteReader.java,0.005604346750913711,0.0,0.0,0.0,0.0,0.8266591669276898,0
1052,webapps/examples/WEB-INF/classes/cal/TableBean.java,0.005623135710239409,0.0,0.0,0.0,0.0,0.7241603865880973,0
1052,test/javax/el/TestBeanELResolverVarargsInvocation.java,0.005624255784941535,0.0,0.0,0.0,0.0,0.7980105473337914,0
1052,java/org/apache/catalina/util/InstanceSupport.java,0.00562742887500049,0.0,0.0,0.0,0.0,0.8164951781764458,0
1052,java/javax/servlet/ServletOutputStream.java,0.0056350041615952015,0.0,0.0,0.0,0.0,0.858699120795651,0
1052,java/javax/servlet/ServletResponseWrapper.java,0.005679157747462113,0.0,0.0,0.0,0.0,0.8419199378883241,0
1052,java/org/apache/catalina/ha/session/ClusterSessionListener.java,0.005721080926773063,0.0,0.0,0.0,0.0,0.8414741574250293,0
1052,java/org/apache/catalina/filters/AddDefaultCharsetFilter.java,0.005725331857387791,0.0,0.0,0.0,0.0,0.8493789629720659,0
1052,java/org/apache/jasper/tagplugins/jstl/core/Redirect.java,0.005742424124479974,0.0,0.0,0.0,0.0,0.834199520276825,0
1052,java/org/apache/catalina/tribes/group/RpcMessage.java,0.005752389362662623,0.0,0.0,0.0,0.0,0.7732366309647299,0
1052,java/org/apache/naming/HandlerRef.java,0.0057659753395404275,0.0,0.0,0.0,0.0,0.7664271890627783,0
