report_id,file,rVSM_similarity,collab_filter,classname_similarity,bug_recency,bug_frequency,dnn_relevancy_score,match
117,java/org/apache/tomcat/util/http/fileupload/servlet/package-info.java,0.0058531772179713695,0.0,0.0,0.0,0.0,0.0,0
117,test/org/apache/el/TesterBeanC.java,0.005854548117382431,0.0,0.0,0.0,0.0,0.7486075122085759,0
117,test/org/apache/el/util/TestReflectionUtil.java,0.0058702310623981145,0.2667037784007676,0.0,0.16666666666666666,0.024390243902439025,0.7597666695017271,0
117,java/org/apache/tomcat/util/bcel/classfile/ConstantCP.java,0.005881885551498762,0.0,0.0,0.0,0.0,0.7910593397015685,0
117,java/org/apache/tomcat/websocket/WsRemoteEndpointImplClient.java,0.005883241100744504,0.0,0.0,0.0,0.0,0.687151401021971,0
117,java/org/apache/catalina/ssi/SSICommand.java,0.005885226655064327,0.0,0.0,0.0,0.0,0.6920280047254196,0
117,java/org/apache/el/parser/AstMethodParameters.java,0.005890399583510217,0.0,0.0,0.0,0.0,0.6848199573240753,0
117,test/org/apache/tomcat/util/buf/TestUEncoder.java,0.005911184367371301,0.0,0.0,0.0,0.0,0.7044956528155177,0
117,java/org/apache/tomcat/util/bcel/classfile/Signature.java,0.005962694476059317,0.0,0.0,0.0,0.0,0.7536052713809613,0
117,java/javax/servlet/jsp/HttpJspPage.java,0.005975592053659475,0.0,0.0,0.0,0.0,0.8084348043758058,0
117,java/org/apache/catalina/mbeans/RoleMBean.java,0.005982641443390987,0.0,0.0,0.0,0.0,0.8621144447173846,0
117,modules/jdbc-pool/src/main/java/org/apache/tomcat/jdbc/pool/jmx/ConnectionPoolMBean.java,0.005994504422329045,0.12212750067708755,0.0,0.07142857142857142,0.024390243902439025,0.8687320447057613,0
117,java/javax/servlet/ServletException.java,0.005999913317214667,0.10163789167707916,0.0,0.02564102564102564,0.024390243902439025,0.8358812106524255,0
117,java/org/apache/catalina/tribes/group/ExtendedRpcCallback.java,0.006007890741409328,0.0,0.0,0.0,0.0,0.7007592178597205,0
117,java/org/apache/jasper/compiler/JarScannerFactory.java,0.006019553194428179,0.07330901286219652,0.0,0.022727272727272728,0.024390243902439025,0.8523404533568149,0
117,java/org/apache/tomcat/util/buf/HexUtils.java,0.006038462090001231,0.05133310864074346,0.0,0.02564102564102564,0.07317073170731708,0.8065847464834484,0
117,java/org/apache/tomcat/websocket/AsyncChannelWrapper.java,0.0061170615670396965,0.0,0.0,0.0,0.0,0.8174964250640251,0
117,java/org/apache/catalina/core/StandardWrapperFacade.java,0.006119547704416435,0.08888979457256055,0.0,0.022727272727272728,0.024390243902439025,0.8010512584096237,0
117,java/org/apache/tomcat/util/http/fileupload/InvalidFileNameException.java,0.006133214224121175,0.0,0.0,0.0,0.0,0.8544105261861857,0
117,java/org/apache/catalina/tribes/group/AbsoluteOrder.java,0.006140888772796565,0.0,0.0,0.0,0.0,0.8419731161477243,0
117,java/org/apache/catalina/connector/ClientAbortException.java,0.0061541475046734285,0.0,0.0,0.0,0.0,0.8089347981513946,0
117,java/javax/servlet/jsp/tagext/FunctionInfo.java,0.006156493041347649,0.13845216587491044,0.0,0.029411764705882353,0.024390243902439025,0.7800995828512762,0
117,java/org/apache/tomcat/util/bcel/classfile/ClassElementValue.java,0.006164375584334337,0.0,0.0,0.0,0.0,0.7611161060556064,0
117,java/org/apache/catalina/authenticator/SingleSignOnEntry.java,0.006192084445366046,0.05869944485912376,0.0,0.012195121951219513,0.024390243902439025,0.8397961324314107,0
117,java/javax/servlet/ServletRequestAttributeListener.java,0.0061946702750985795,0.0,0.0,0.0,0.0,0.8264914555887992,0
117,java/org/apache/el/parser/AstInteger.java,0.006200598297499182,0.05464737542134569,0.0,0.029411764705882353,0.024390243902439025,0.6553298655308731,0
117,java/org/apache/tomcat/util/bcel/util/ByteSequence.java,0.006254051486017101,0.0,0.0,0.0,0.0,0.8105293896401985,0
117,java/org/apache/catalina/util/MD5Encoder.java,0.00626582005143207,0.0,0.0,0.0,0.0,0.7236187232658234,0
117,java/org/apache/tomcat/util/http/parser/MediaTypeCache.java,0.006270214108706149,0.0,0.0,0.0,0.0,0.8621084408964972,0
117,test/org/apache/tomcat/util/scan/TestJarScanner.java,0.006282344716338091,0.0,0.0,0.0,0.0,0.7874174089569718,0
117,java/javax/servlet/jsp/el/Expression.java,0.006290262231418784,0.06806805345369876,0.0,0.038461538461538464,0.04878048780487805,0.8467904250130931,0
117,webapps/examples/WEB-INF/classes/websocket/tc7/snake/Location.java,0.006292733616099898,0.0,0.0,0.0,0.0,0.6541933836689874,0
117,java/org/apache/tomcat/websocket/pojo/PojoMessageHandlerWholePong.java,0.006293130990165471,0.05236998427310126,0.0,0.25,0.024390243902439025,0.8056573514864138,0
117,java/org/apache/jasper/compiler/JspConfig.java,0.006294311947267915,0.07330901286219652,0.0,0.022727272727272728,0.024390243902439025,0.883365920750354,0
117,java/javax/servlet/http/HttpSessionBindingListener.java,0.006295253332873096,0.0,0.0,0.0,0.0,0.8055245083989644,0
117,java/org/apache/el/parser/AstCompositeExpression.java,0.0062974881236643205,0.09462578207590028,0.0,0.030303030303030304,0.024390243902439025,0.6307686172427391,0
117,java/org/apache/el/parser/AstMult.java,0.006331349210449931,0.0,0.0,0.0,0.0,0.4840312308754561,0
117,java/org/apache/el/parser/AstDiv.java,0.00634783617087963,0.0,0.0,0.0,0.0,0.5504520726566504,0
117,java/org/apache/el/parser/AstMinus.java,0.00634783617087963,0.0,0.0,0.0,0.0,0.5831151828824187,0
117,java/org/apache/catalina/connector/CoyoteOutputStream.java,0.006369254693234643,0.0,0.0,0.0,0.0,0.8349420276253803,0
117,java/org/apache/catalina/Authenticator.java,0.006373554469346222,0.0705429349674568,0.0,0.029411764705882353,0.04878048780487805,0.8372378869638639,0
117,java/javax/servlet/annotation/WebInitParam.java,0.006375375415556187,0.12212750067708755,0.0,0.02564102564102564,0.024390243902439025,0.6891012472581216,0
117,java/org/apache/tomcat/util/bcel/classfile/ConstantNameAndType.java,0.006381832178174627,0.0,0.0,0.0,0.0,0.796785331253627,0
117,java/javax/servlet/ServletInputStream.java,0.006385981129269539,0.16376049686160937,0.0,0.09090909090909091,0.024390243902439025,0.8394689687841336,0
117,java/org/apache/catalina/core/ApplicationTaglibDescriptor.java,0.006392602927468919,0.13845216587491044,0.0,0.03333333333333333,0.024390243902439025,0.734606307633883,0
117,java/org/apache/coyote/Adapter.java,0.006409636259350413,0.0,0.0,0.0,0.0,0.8688841040376704,0
117,java/javax/servlet/annotation/WebListener.java,0.00641127237263334,0.12212750067708755,0.0,0.02564102564102564,0.024390243902439025,0.7214140650183323,0
117,java/org/apache/tomcat/websocket/server/WsSessionListener.java,0.006413593242813477,0.0,0.0,0.0,0.0,0.6961391050355078,0
117,java/javax/websocket/DecodeException.java,0.006413698264337967,0.0,0.0,0.0,0.0,0.7326030428757391,0
117,java/org/apache/naming/NamingContextEnumeration.java,0.006430299944086166,0.0,0.0,0.0,0.0,0.7781888585211792,0
117,java/org/apache/naming/JndiPermission.java,0.006462325710841872,0.10163789167707916,0.0,0.02564102564102564,0.024390243902439025,0.848982682760262,0
117,java/org/apache/catalina/LifecycleState.java,0.006462432772753566,0.06583661803922725,0.0,0.034482758620689655,0.04878048780487805,0.8350872301393458,0
117,java/org/apache/jasper/util/Enumerator.java,0.006477254066129034,0.07330901286219652,0.0,0.022727272727272728,0.024390243902439025,0.8074101694706025,0
117,java/javax/annotation/sql/DataSourceDefinition.java,0.0064835370788213385,0.0,0.0,0.0,0.0,0.8490402432564851,0
117,java/org/apache/tomcat/websocket/pojo/PojoMessageHandlerPartialBinary.java,0.006485395962462522,0.05236998427310126,0.0,0.25,0.024390243902439025,0.7440749833592519,0
117,test/org/apache/catalina/startup/TestWebappServiceLoader.java,0.006486775957252898,0.0,0.0,0.0,0.0,0.8835265171181671,0
117,java/org/apache/el/parser/AstChoice.java,0.006487589353530715,0.0,0.0,0.0,0.0,0.629427465238119,0
117,java/org/apache/el/parser/ParseException.java,0.00649100903447838,0.07330901286219652,0.0,0.022727272727272728,0.024390243902439025,0.9000469495338252,0
117,java/org/apache/naming/ResourceEnvRef.java,0.006494008901764831,0.10163789167707916,0.0,0.02564102564102564,0.024390243902439025,0.7864741071542044,0
117,java/org/apache/el/parser/AstMod.java,0.006507881352141065,0.0,0.0,0.0,0.0,0.6198012917818838,0
117,java/org/apache/el/parser/AstPlus.java,0.006543140842630297,0.0,0.0,0.0,0.0,0.5858587240296832,0
117,java/org/apache/jasper/el/FunctionMapperImpl.java,0.006568057332544975,0.0,0.0,0.0,0.0,0.5539039656065536,0
117,java/javax/servlet/AsyncEvent.java,0.006576050190886554,0.13845216587491044,0.0,0.029411764705882353,0.024390243902439025,0.7155460281638677,0
117,java/org/apache/tomcat/util/bcel/classfile/AttributeReader.java,0.006587779752544522,0.0,0.0,0.0,0.0,0.8752118438221494,0
117,java/org/apache/catalina/tribes/ChannelListener.java,0.006593897789445452,0.09462578207590028,0.0,0.02564102564102564,0.04878048780487805,0.7768847987343886,0
117,java/org/apache/tomcat/util/http/fileupload/FileItemIterator.java,0.006598087815981627,0.0,0.0,0.0,0.0,0.8899024583603641,0
117,java/org/apache/tomcat/util/threads/TaskThread.java,0.006607661615772605,0.0,0.0,0.0,0.0,0.8825829330058304,0
117,java/org/apache/tomcat/util/bcel/classfile/Deprecated.java,0.00661122670453553,0.0,0.0,0.0,0.0,0.7330130523575539,0
117,java/org/apache/tomcat/util/log/CaptureLog.java,0.006617560805438655,0.0,0.0,0.0,0.0,0.8408635328143841,0
117,java/org/apache/tomcat/util/bcel/classfile/EnclosingMethod.java,0.006618921473869695,0.0,0.0,0.0,0.0,0.861923620657817,0
117,webapps/examples/WEB-INF/classes/websocket/snake/Location.java,0.006660023740981356,0.0,0.0,0.0,0.0,0.45703788538177564,0
117,java/org/apache/catalina/session/TooManyActiveSessionsException.java,0.006686285040832471,0.16883599261122895,0.0,0.07142857142857142,0.024390243902439025,0.8367098187376745,0
117,java/org/apache/tomcat/util/scan/NonClosingJarInputStream.java,0.0066972838457852735,0.0,0.0,0.0,0.0,0.8704229298453804,0
117,java/org/apache/tomcat/util/http/fileupload/ProgressListener.java,0.0067150250021788425,0.0,0.0,0.0,0.0,0.899131832024244,0
117,java/javax/el/MethodExpression.java,0.006715863630196986,0.0,0.0,0.0,0.0,0.8924322841870412,0
117,java/org/apache/tomcat/util/buf/Utf8Decoder.java,0.006719706919062543,0.0,0.0,0.0,0.0,0.8665785925070891,0
117,java/org/apache/tomcat/websocket/pojo/PojoMessageHandlerPartialText.java,0.006722792443997484,0.05236998427310126,0.0,0.25,0.024390243902439025,0.7589038308994921,0
117,java/javax/servlet/ServletContextAttributeListener.java,0.0067285777304834276,0.0,0.0,0.0,0.0,0.8160253809887786,0
117,java/org/apache/catalina/valves/RemoteAddrValve.java,0.006736279113432231,0.0,0.0,0.0,0.0,0.8686533523356346,0
112,java/org/apache/tomcat/util/digester/SetPropertyRule.java,0.0,0.061247519947763895,0.0,0.022727272727272728,0.07317073170731708,0.8191359054761903,0
112,java/javax/servlet/jsp/tagext/TagInfo.java,0.0,0.0,0.0,0.0,0.0,0.8901312144628951,0
112,java/org/apache/tomcat/util/modeler/modules/ModelerSource.java,0.0,0.0,0.0,0.0,0.0,0.8928727714168188,0
112,java/javax/el/MethodNotFoundException.java,0.0,0.0,0.0,0.0,0.0,0.837128482024121,0
112,java/org/apache/catalina/connector/CoyoteOutputStream.java,0.0,0.0,0.0,0.0,0.0,0.8758350588363809,0
112,java/javax/servlet/jsp/tagext/TagData.java,0.0,0.12457902585686335,0.0,0.029411764705882353,0.024390243902439025,0.8482511627107219,0
112,webapps/examples/WEB-INF/classes/async/Async2.java,0.0,0.0,0.0,0.0,0.0,0.7453366151880633,0
112,java/org/apache/catalina/startup/EngineConfig.java,0.0,0.19007208370842035,0.0,0.022727272727272728,0.024390243902439025,0.8614530194132566,0
112,java/org/apache/tomcat/util/http/RequestUtil.java,0.0,0.0,0.0,0.0,0.0,0.865599795388543,0
112,java/javax/el/FunctionMapper.java,0.0,0.0,0.0,0.0,0.0,0.7050826232469425,0
112,java/org/apache/tomcat/util/http/fileupload/ByteArrayOutputStream.java,0.0,0.0,0.0,0.0,0.0,0.9059976127549115,0
112,java/org/apache/el/parser/AstLessThan.java,0.0,0.0,0.0,0.0,0.0,0.5495353642302215,0
112,webapps/examples/WEB-INF/classes/websocket/tc7/snake/Direction.java,0.0,0.0,0.0,0.0,0.0,0.9241376742264387,0
112,java/org/apache/catalina/util/SchemaResolver.java,0.0,0.09941187644268991,0.0,0.022727272727272728,0.024390243902439025,0.8740613469962014,0
112,java/org/apache/jasper/runtime/JspFactoryImpl.java,0.0,0.035366346777244484,0.0,0.07692307692307693,0.07317073170731708,0.8929675576486865,0
112,java/org/apache/coyote/http11/upgrade/servlet31/WriteListener.java,0.0,0.0,0.0,0.0,0.0,0.9580427063554796,0
112,test/org/apache/tomcat/util/http/TestRequestUtil.java,0.0,0.0,0.0,0.0,0.0,0.8888318650234097,0
112,java/org/apache/catalina/startup/Constants.java,0.0,0.07565916056271733,0.0,0.09090909090909091,0.024390243902439025,0.8037529668385811,0
112,test/org/apache/tomcat/unittest/TesterLeakingServlet2.java,0.0,0.0,0.0,0.0,0.0,0.8833848553825083,0
112,java/org/apache/naming/factory/EjbFactory.java,0.0,0.09941187644268991,0.0,0.022727272727272728,0.024390243902439025,0.8540047871713038,0
112,java/org/apache/coyote/ajp/AbstractAjpProtocol.java,0.0,0.054225910738580636,0.0,0.030303030303030304,0.04878048780487805,0.9036164060280563,0
112,java/org/apache/tomcat/util/file/Constants.java,0.0,0.0,0.0,0.0,0.0,0.5904416103340188,0
112,java/org/apache/catalina/users/AbstractGroup.java,0.0,0.0,0.0,0.0,0.0,0.7832655624241038,0
112,java/org/apache/tomcat/util/bcel/classfile/StackMapTable.java,0.0,0.0,0.0,0.0,0.0,0.8595451230086657,0
112,java/org/apache/catalina/ha/context/ReplicatedContext.java,0.0,0.08812991847380533,0.0,0.08333333333333333,0.0975609756097561,0.9769665117018284,0
112,java/org/apache/naming/factory/ResourceEnvFactory.java,0.0,0.09941187644268991,0.0,0.022727272727272728,0.024390243902439025,0.8321632120550865,0
112,java/javax/el/CompositeELResolver.java,0.0,0.031890678824433354,0.0,0.03225806451612903,0.07317073170731708,0.8351787860955905,0
112,java/org/apache/coyote/http11/upgrade/UpgradeAprProcessor.java,0.0,0.11586834791449704,0.0,0.06666666666666667,0.024390243902439025,0.8672832456574078,0
112,java/org/apache/catalina/util/ResourceSet.java,0.0,0.09145360388739468,0.0,0.02564102564102564,0.024390243902439025,0.9047763840324354,0
112,java/org/apache/catalina/Loader.java,0.0,0.0,0.0,0.0,0.0,0.9390950649459187,0
112,java/org/apache/coyote/ActionHook.java,0.0,0.0,0.0,0.0,0.0,0.8765344364995808,0
112,java/org/apache/el/parser/AstGreaterThanEqual.java,0.0,0.0,0.0,0.0,0.0,0.556052384699522,0
112,java/org/apache/catalina/tribes/group/interceptors/GzipInterceptor.java,0.0,0.09145360388739468,0.0,0.041666666666666664,0.024390243902439025,0.8171619281723698,0
112,java/org/apache/coyote/InputBuffer.java,0.0,0.0,0.0,0.0,0.0,0.9027763998008864,0
112,java/javax/servlet/annotation/WebInitParam.java,0.0,0.10989011958419699,0.0,0.02564102564102564,0.024390243902439025,0.8216018845672395,0
112,java/org/apache/catalina/loader/StandardClassLoaderMBean.java,0.0,0.0,0.0,0.0,0.0,0.8209656555300564,0
112,java/javax/servlet/jsp/tagext/SimpleTagSupport.java,0.0,0.10989011958419699,0.0,0.022727272727272728,0.024390243902439025,0.9327243749380789,0
112,java/org/apache/tomcat/JarScanner.java,0.0,0.0,0.0,0.0,0.0,0.8939122285002855,0
112,java/javax/servlet/jsp/tagext/FunctionInfo.java,0.0,0.12457902585686335,0.0,0.029411764705882353,0.024390243902439025,0.7804046491212223,0
112,java/javax/servlet/jsp/tagext/TagFileInfo.java,0.0,0.12457902585686335,0.0,0.029411764705882353,0.024390243902439025,0.871626488023826,0
112,java/org/apache/catalina/users/MemoryRole.java,0.0,0.0,0.0,0.0,0.0,0.8726407365513158,0
112,java/org/apache/catalina/mbeans/Constants.java,0.0,0.0,0.0,0.0,0.0,0.368556710982233,0
112,java/org/apache/jasper/tagplugins/jstl/core/If.java,0.0,0.0,0.0,0.0,0.0,0.5747194128631157,0
112,java/javax/servlet/annotation/WebServlet.java,0.0,0.10989011958419699,0.0,0.02564102564102564,0.024390243902439025,0.8852541014536792,0
112,java/org/apache/catalina/util/ManifestResource.java,0.0,0.06347441416893265,0.0,0.022727272727272728,0.04878048780487805,0.8885722451859706,0
112,java/org/apache/catalina/valves/StuckThreadDetectionValve.java,0.0,0.0,0.0,0.0,0.0,0.9090302463355089,0
112,java/org/apache/el/parser/AstNotEqual.java,0.0,0.0,0.0,0.0,0.0,0.5241012122562657,0
112,test/org/apache/el/TesterBeanA.java,0.0,0.0,0.0,0.0,0.0,0.864761478458435,0
112,java/javax/websocket/PongMessage.java,0.0,0.0,0.0,0.0,0.0,0.9094538888679703,0
112,test/org/apache/catalina/startup/DuplicateMappingParamFilter.java,0.0,0.0,0.0,0.0,0.0,0.954460597721037,0
112,java/org/apache/tomcat/jni/Shm.java,0.0,0.09941187644268991,0.0,0.022727272727272728,0.024390243902439025,0.9022223854984174,0
112,java/org/apache/jasper/el/ELContextWrapper.java,0.0,0.061247519947763895,0.0,0.02857142857142857,0.04878048780487805,0.885584300520827,0
112,test/org/apache/tomcat/util/buf/TestByteChunk.java,0.0,0.0,0.0,0.0,0.0,0.9608018607601981,0
112,java/org/apache/tomcat/util/net/SSLUtil.java,0.0,0.061247519947763895,0.0,0.16666666666666666,0.024390243902439025,0.9042993412341362,0
112,java/javax/servlet/jsp/tagext/TagVariableInfo.java,0.0,0.12457902585686335,0.0,0.029411764705882353,0.024390243902439025,0.7873685380706997,0
112,java/org/apache/jasper/util/Enumerator.java,0.0,0.06596332640366226,0.0,0.022727272727272728,0.024390243902439025,0.8367908214954489,0
112,java/org/apache/tomcat/util/bcel/classfile/ConstantDouble.java,0.0,0.0,0.0,0.0,0.0,0.8433690080691106,0
112,java/org/apache/catalina/tribes/ManagedChannel.java,0.0,0.0,0.0,0.0,0.0,0.8123707882537453,0
112,java/org/apache/naming/factory/Constants.java,0.0,0.0,0.0,0.0,0.0,0.6034778551616634,0
112,test/org/apache/el/lang/TestELArithmetic.java,0.0,0.13788983361227142,0.0,0.03225806451612903,0.024390243902439025,0.6705769915261808,0
112,java/org/apache/catalina/comet/CometProcessor.java,0.0,0.0,0.0,0.0,0.0,0.9208723869741134,0
112,java/org/apache/naming/NameParserImpl.java,0.0,0.0,0.0,0.0,0.0,0.8035031019548082,0
112,java/org/apache/el/parser/AstTrue.java,0.0,0.0,0.0,0.0,0.0,0.4772467251058656,0
112,java/org/apache/el/parser/AstMinus.java,0.0,0.0,0.0,0.0,0.0,0.5104869840419448,0
112,java/javax/servlet/jsp/el/ELException.java,0.0,0.04917161643954634,0.0,0.038461538461538464,0.07317073170731708,0.849756301104223,0
112,java/javax/servlet/jsp/el/ImplicitObjectELResolver.java,0.0,0.10989011958419699,0.0,0.02857142857142857,0.024390243902439025,0.8561141477551324,0
112,java/org/apache/tomcat/util/scan/JarFactory.java,0.0,0.07998288756617443,0.0,0.038461538461538464,0.024390243902439025,0.7535157471093286,0
112,java/org/apache/tomcat/util/bcel/classfile/PMGClass.java,0.0,0.0,0.0,0.0,0.0,0.7480147761391845,0
112,java/org/apache/tomcat/util/http/fileupload/ThresholdingOutputStream.java,0.0,0.0,0.0,0.0,0.0,0.9125668913986005,0
112,java/javax/servlet/jsp/tagext/ValidationMessage.java,0.0,0.12457902585686335,0.0,0.029411764705882353,0.024390243902439025,0.8975701711712889,0
112,java/org/apache/tomcat/jni/Multicast.java,0.0,0.0,0.0,0.0,0.0,0.8198037261318292,0
112,java/org/apache/catalina/tribes/membership/Constants.java,0.0,0.0,0.0,0.0,0.0,0.6866650029604839,0
112,test/org/apache/catalina/valves/TesterAccessLogValve.java,0.0,0.09941187644268991,0.0,0.037037037037037035,0.024390243902439025,0.9062963094385202,0
112,java/org/apache/catalina/tribes/group/InterceptorPayload.java,0.0,0.0,0.0,0.0,0.0,0.8327345168303977,0
112,java/org/apache/coyote/RequestGroupInfo.java,0.0,0.06596332640366226,0.0,0.022727272727272728,0.024390243902439025,0.871615663738288,0
112,webapps/examples/WEB-INF/classes/websocket/drawboard/wsmessages/StringWebsocketMessage.java,0.0,0.0,0.0,0.0,0.0,0.7146991236341842,0
112,java/javax/mail/Authenticator.java,0.0,0.0,0.0,0.0,0.0,0.5484574302341019,0
112,java/org/apache/catalina/filters/RemoteHostFilter.java,0.0,0.0,0.0,0.0,0.0,0.9277617577662424,0
112,java/org/apache/el/parser/AstChoice.java,0.0,0.0,0.0,0.0,0.0,0.5659643731411832,0
112,test/org/apache/catalina/filters/TesterHttpServletResponse.java,0.0,0.14735141948799377,0.0,1.0,0.024390243902439025,0.9115518460352308,0
112,test/javax/el/TestBeanELResolverVarargsInvocation.java,0.0,0.15919388503963247,0.0,0.045454545454545456,0.024390243902439025,0.8771017727015362,0
112,java/org/apache/tomcat/websocket/AsyncChannelWrapper.java,0.0,0.0,0.0,0.0,0.0,0.9218310719568521,0
112,java/org/apache/catalina/tribes/transport/RxTaskPool.java,0.0,0.0,0.0,0.0,0.0,0.8466147801350559,0
112,java/javax/servlet/ServletSecurityElement.java,0.0,0.12457902585686335,0.0,0.029411764705882353,0.024390243902439025,0.8840333250715474,0
112,test/org/apache/tomcat/websocket/TestWsFrame.java,0.0,0.0,0.0,0.0,0.0,0.9417581859662539,0
112,java/org/apache/tomcat/util/bcel/classfile/LocalVariableTypeTable.java,0.0,0.0,0.0,0.0,0.0,0.7938097257472572,0
112,java/javax/websocket/OnOpen.java,0.0,0.0,0.0,0.0,0.0,0.0,0
112,java/org/apache/tomcat/jni/Poll.java,0.0,0.09941187644268991,0.0,0.022727272727272728,0.024390243902439025,0.910900868354338,0
112,java/javax/servlet/descriptor/JspPropertyGroupDescriptor.java,0.0,0.0,0.0,0.0,0.0,0.9286030896155061,0
112,test/org/apache/tomcat/util/http/TestCookiesDisallowEquals.java,0.0,0.07565916056271733,0.0,0.047619047619047616,0.024390243902439025,0.9065479225114881,0
112,java/javax/annotation/Generated.java,0.0,0.0,0.0,0.0,0.0,0.770897945976344,0
112,test/org/apache/tomcat/util/http/TestCookiesDefaultSysProps.java,0.0,0.0,0.0,0.0,0.0,0.8613154135469303,0
112,java/org/apache/catalina/tribes/ChannelReceiver.java,0.0,0.0,0.0,0.0,0.0,0.9247447230569679,0
112,java/org/apache/tomcat/util/http/fileupload/RequestContext.java,0.0,0.0,0.0,0.0,0.0,0.9019280759778507,0
112,java/org/apache/coyote/http11/HeadersTooLargeException.java,0.0,0.0,0.0,0.0,0.0,0.8686556922840278,0
112,java/org/apache/catalina/ha/backend/HeartbeatListener.java,0.0,0.09941187644268991,0.0,0.022727272727272728,0.024390243902439025,0.925314993616101,0
112,java/javax/servlet/annotation/HttpConstraint.java,0.0,0.10989011958419699,0.0,0.02564102564102564,0.024390243902439025,0.9037743204407122,0
112,java/org/apache/coyote/http11/upgrade/AbstractServletOutputStream.java,0.0,0.0,0.0,0.0,0.0,0.9272095676830785,0
112,java/org/apache/el/parser/AstDiv.java,0.0,0.0,0.0,0.0,0.0,0.5342089928392955,0
112,java/org/apache/tomcat/util/modeler/modules/MbeansDescriptorsDigesterSource.java,0.0,0.10989011958419699,0.0,0.02564102564102564,0.024390243902439025,0.8411347365570371,0
112,java/org/apache/tomcat/util/modeler/ConstructorInfo.java,0.0,0.0,0.0,0.0,0.0,0.8237052061970608,0
112,java/org/apache/catalina/session/StoreBase.java,0.0,0.029989270351049997,0.0,0.043478260869565216,0.07317073170731708,0.9147067621928296,0
112,test/org/apache/tomcat/util/buf/TestUEncoder.java,0.0,0.0,0.0,0.0,0.0,0.7548121536848592,0
112,modules/jdbc-pool/src/main/java/org/apache/tomcat/jdbc/pool/interceptor/AbstractCreateStatementInterceptor.java,0.0,0.0,0.0,0.0,0.0,0.8930798640984308,0
112,java/org/apache/jasper/tagplugins/jstl/core/Out.java,0.0,0.09941187644268991,0.0,0.125,0.024390243902439025,0.8371678512782527,0
112,test/org/apache/catalina/connector/TestKeepAliveCount.java,0.0,0.0,0.0,0.0,0.0,0.8882685485451964,0
112,java/javax/mail/internet/MimePartDataSource.java,0.0,0.0,0.0,0.0,0.0,0.8866729565438548,0
112,java/org/apache/jasper/el/VariableResolverImpl.java,0.0,0.09145360388739468,0.0,0.011904761904761904,0.024390243902439025,0.5704341466374635,0
112,test/org/apache/tomcat/websocket/TestWsSession.java,0.0,0.0,0.0,0.0,0.0,0.9220658475379188,0
112,java/org/apache/catalina/util/ConcurrentMessageDigest.java,0.0,0.0,0.0,0.0,0.0,0.912362893066857,0
112,java/org/apache/catalina/tribes/util/Arrays.java,0.0,0.0,0.0,0.0,0.0,0.8002450500824083,0
112,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/TestQueryTimeoutInterceptor.java,0.0,0.0,0.0,0.0,0.0,0.7332705273107827,0
112,java/javax/servlet/jsp/el/FunctionMapper.java,0.0,0.061247519947763895,0.0,0.038461538461538464,0.04878048780487805,0.8723134303155627,0
112,java/org/apache/catalina/util/CustomObjectInputStream.java,0.0,0.0,0.0,0.0,0.0,0.9346084104348088,0
112,modules/jdbc-pool/src/main/java/org/apache/tomcat/jdbc/pool/interceptor/SlowQueryReportJmxMBean.java,0.0,0.0,0.0,0.0,0.0,0.773893911928269,0
112,java/org/apache/catalina/util/SessionConfig.java,0.0,0.0,0.0,0.0,0.0,0.8443908004109553,0
112,java/org/apache/tomcat/jni/Library.java,0.0,0.07196846763101952,0.0,0.041666666666666664,0.024390243902439025,0.837932765550532,0
112,java/org/apache/el/parser/AstNull.java,0.0,0.0,0.0,0.0,0.0,0.4772467251058656,0
112,java/org/apache/catalina/ha/ClusterMessage.java,0.0,0.0,0.0,0.0,0.0,0.7814624522121097,0
112,java/org/apache/coyote/http11/upgrade/BioServletOutputStream.java,0.0,0.0,0.0,0.0,0.0,0.7831391252253088,0
112,java/org/apache/catalina/ant/JMXQueryTask.java,0.0,0.10989011958419699,0.0,0.00909090909090909,0.024390243902439025,0.8765182601862489,0
112,java/org/apache/catalina/users/MemoryGroup.java,0.0,0.0,0.0,0.0,0.0,0.8427068150724043,0
112,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/AbandonPercentageTest.java,0.0,0.0,0.0,0.0,0.0,0.7324002699182299,0
112,java/javax/el/MethodExpression.java,0.0,0.0,0.0,0.0,0.0,0.874682981578008,0
112,webapps/examples/WEB-INF/classes/examples/FooTagExtraInfo.java,0.0,0.0,0.0,0.0,0.0,0.7835337623290529,0
112,java/javax/el/BeanELResolver.java,0.0,0.06068888409931232,0.0,0.07692307692307693,0.14634146341463417,0.8642525163853504,0
112,java/org/apache/el/parser/AstAnd.java,0.0,0.0,0.0,0.0,0.0,0.4772467251058656,0
112,webapps/examples/WEB-INF/classes/cal/Entries.java,0.0,0.0,0.0,0.0,0.0,0.8137519242614858,0
112,java/javax/websocket/HandshakeResponse.java,0.0,0.0,0.0,0.0,0.0,0.7590439155278097,0
112,java/org/apache/catalina/ant/FindLeaksTask.java,0.0,0.08514411946874229,0.0,0.038461538461538464,0.024390243902439025,0.9051462011661908,0
112,modules/jdbc-pool/src/main/java/org/apache/tomcat/jdbc/pool/XADataSource.java,0.0,0.0,0.0,0.0,0.0,0.7881435027746487,0
112,java/org/apache/catalina/tribes/transport/AbstractSender.java,0.0,0.0,0.0,0.0,0.0,0.8902386760657801,0
