report_id,file,rVSM_similarity,collab_filter,classname_similarity,bug_recency,bug_frequency,dnn_relevancy_score,match
51,test/org/apache/catalina/util/TesterBase64Performance.java,0.004069329921402934,0.0,0.0,0.0,0.0,0.6734042357122128,0
51,java/org/apache/tomcat/util/http/fileupload/ProgressListener.java,0.004069919995163227,0.0,0.0,0.0,0.0,0.7853098891171821,0
51,java/org/apache/catalina/ssi/SSIConditionalState.java,0.004076601349225844,0.0,0.0,0.0,0.0,0.8270066961213489,0
51,java/org/apache/tomcat/websocket/pojo/PojoMessageHandlerPartialText.java,0.0040771686692523705,0.04690876630789535,0.0,0.14285714285714285,0.023255813953488372,0.8430334732128937,0
51,java/javax/servlet/ServletContextAttributeListener.java,0.004082567571133848,0.0,0.0,0.0,0.0,0.8557427307432659,0
51,java/org/apache/juli/logging/DirectJDKLog.java,0.004087998573783959,0.06566424260664819,0.0,0.02127659574468085,0.023255813953488372,0.9388689949701561,0
51,java/org/apache/catalina/deploy/ContextTransaction.java,0.004094467036972064,0.0,0.0,0.0,0.0,0.8378129089594316,0
51,java/org/apache/catalina/Role.java,0.004130123503843996,0.0,0.0,0.0,0.0,0.7198685603084566,0
51,java/javax/servlet/http/HttpSessionContext.java,0.004141416246778923,0.08475806818945571,0.0,0.02127659574468085,0.023255813953488372,0.9124806662278913,0
51,java/javax/servlet/SingleThreadModel.java,0.004159224832948062,0.08475806818945571,0.0,0.02127659574468085,0.023255813953488372,0.8887865881835268,0
51,java/org/apache/tomcat/websocket/server/Constants.java,0.004189230957682523,0.0,0.0,0.0,0.0,0.8473923883544509,0
51,java/org/apache/catalina/realm/LockOutRealm.java,0.004203123456470346,0.05897107996059732,0.0,0.023809523809523808,0.06976744186046512,0.8370827325824546,0
51,java/org/apache/naming/factory/Constants.java,0.004233791338232504,0.0,0.0,0.0,0.0,0.7109639663223456,0
51,test/org/apache/tomcat/util/buf/TestCharChunk.java,0.004287012964878159,0.0,0.0,0.0,0.0,0.8704311679300911,0
51,java/org/apache/tomcat/util/http/fileupload/FileItemHeadersSupport.java,0.004311265268121387,0.0,0.0,0.0,0.0,0.7794565154273833,0
51,java/org/apache/naming/TransactionRef.java,0.0043428978839343815,0.09103894482466213,0.0,0.023809523809523808,0.023255813953488372,0.809249129190907,0
51,java/org/apache/catalina/security/SecurityConfig.java,0.0043602481822051205,0.06566424260664819,0.0,0.037037037037037035,0.046511627906976744,0.8378401117049522,0
51,java/org/apache/catalina/tribes/group/RpcChannel.java,0.00436125070498655,0.06845821933022916,0.0,0.027777777777777776,0.06976744186046512,0.8636467008971629,0
51,java/javax/servlet/http/HttpSessionActivationListener.java,0.004378716928288264,0.0,0.0,0.0,0.0,0.6923471947792554,0
51,java/org/apache/tomcat/websocket/WsPongMessage.java,0.004380347707806274,0.09103894482466213,0.0,0.3333333333333333,0.023255813953488372,0.7507993915931355,0
51,java/org/apache/catalina/startup/UserDatabase.java,0.0044132462630147124,0.0,0.0,0.0,0.0,0.8225326110452814,0
51,java/org/apache/tomcat/util/digester/CallParamRule.java,0.00441755702436782,0.0,0.0,0.0,0.0,0.8954173377130957,0
51,java/javax/websocket/server/HandshakeRequest.java,0.004421167922731344,0.0,0.0,0.0,0.0,0.8678185693820548,0
51,java/javax/servlet/ServletRequestListener.java,0.0044592960224999175,0.0,0.0,0.0,0.0,0.7932841197821513,0
51,java/org/apache/catalina/realm/X509SubjectDnRetriever.java,0.004496495799758276,0.10939186766132629,0.0,0.047619047619047616,0.023255813953488372,0.6415713775241554,0
51,webapps/examples/WEB-INF/classes/websocket/drawboard/DrawboardContextListener.java,0.004505070954576656,0.0,0.0,0.0,0.0,0.8372229918268291,0
51,java/org/apache/tomcat/util/digester/WithDefaultsRulesWrapper.java,0.004512197821408648,0.09896113383924952,0.0,0.02127659574468085,0.023255813953488372,0.8171046225488454,0
51,java/org/apache/tomcat/util/digester/RuleSetBase.java,0.004554111361481366,0.0,0.0,0.0,0.0,0.8454603460428939,0
51,java/org/apache/catalina/users/MemoryUserDatabaseFactory.java,0.004564623477992157,0.0,0.0,0.0,0.0,0.889465888538662,0
51,java/javax/servlet/ServletContextListener.java,0.00459786243803718,0.0,0.0,0.0,0.0,0.8233792327551458,0
51,test/org/apache/catalina/tribes/test/transport/SocketNioReceive.java,0.004598148919090809,0.0,0.0,0.0,0.0,0.822166965542559,0
51,java/org/apache/catalina/deploy/ApplicationListener.java,0.004598464252286687,0.0,0.0,0.0,0.0,0.7687448669815341,0
51,java/org/apache/catalina/tribes/transport/ReceiverBase.java,0.004639406816784615,0.06096981805153787,0.0,0.02127659574468085,0.046511627906976744,0.838016826733265,0
51,java/org/apache/catalina/tribes/group/RpcCallback.java,0.0046460610008462805,0.0,0.0,0.0,0.0,0.844956397437016,0
51,java/org/apache/catalina/ssi/ByteArrayServletOutputStream.java,0.004651478211400706,0.0,0.0,0.0,0.0,0.8331370124153124,0
51,java/org/apache/catalina/tribes/util/ExecutorFactory.java,0.0046779789385936145,0.06318661532921505,0.0,0.023809523809523808,0.046511627906976744,0.7600747541522846,0
51,java/org/apache/naming/factory/OpenEjbFactory.java,0.0046820575689894015,0.09896113383924952,0.0,0.02127659574468085,0.023255813953488372,0.8824934170032693,0
51,java/org/apache/catalina/startup/CatalinaProperties.java,0.0046885332512633165,0.05398004546518623,0.0,0.023255813953488372,0.06976744186046512,0.8581414095143468,0
51,java/org/apache/catalina/loader/ResourceEntry.java,0.004693342391894538,0.0,0.0,0.0,0.0,0.8608750416342279,0
51,java/org/apache/catalina/deploy/ApplicationParameter.java,0.004693696247236698,0.0,0.0,0.0,0.0,0.8487616784861909,0
51,java/javax/websocket/CloseReason.java,0.004694222813098539,0.0,0.0,0.0,0.0,0.7563789486050945,0
51,java/org/apache/tomcat/util/digester/ObjectParamRule.java,0.004698271308374468,0.0,0.0,0.0,0.0,0.8768243623750421,0
51,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/DefaultTestCase.java,0.0047006328383119985,0.0,0.0,0.0,0.0,0.8481339438663854,0
51,webapps/examples/WEB-INF/classes/async/Stockticker.java,0.004710813972867115,0.0,0.0,0.0,0.0,0.8501678880067016,0
51,java/javax/servlet/ServletRequestAttributeEvent.java,0.004720162064315278,0.07531611496065778,0.0,0.02702702702702703,0.046511627906976744,0.8547103377921399,0
51,test/org/apache/catalina/realm/TesterServletSecurity01.java,0.0047268527823998785,0.0,0.0,0.0,0.0,0.7748372440632895,0
51,java/org/apache/juli/VerbatimFormatter.java,0.004744101544474509,0.0,0.0,0.0,0.0,0.7943490277329992,0
51,java/javax/servlet/http/HttpSessionAttributeListener.java,0.004753000906739705,0.0,0.0,0.0,0.0,0.8154261533398571,0
51,test/org/apache/tomcat/unittest/TesterThreadScopedHolder.java,0.004781044598254233,0.0,0.0,0.0,0.0,0.7185100258127588,0
51,java/org/apache/tomcat/util/modeler/ConstructorInfo.java,0.004781502223440628,0.0,0.0,0.0,0.0,0.8927687219264072,0
51,webapps/examples/WEB-INF/classes/num/NumberGuessBean.java,0.0047868054900703635,0.0,0.0,0.0,0.0,0.8738686931914551,0
51,java/org/apache/tomcat/util/http/fileupload/FileItemHeaders.java,0.004796914162432807,0.0,0.0,0.0,0.0,0.8419330218289386,0
51,java/javax/servlet/ServletRequestEvent.java,0.0049289923746324805,0.07531611496065778,0.0,0.02702702702702703,0.046511627906976744,0.8107480855286441,0
51,java/org/apache/catalina/loader/StandardClassLoader.java,0.004940082875202826,0.09896113383924952,0.0,0.012048192771084338,0.023255813953488372,0.8355359476589442,0
51,java/org/apache/catalina/manager/util/BaseSessionComparator.java,0.00499523432881186,0.0,0.0,0.0,0.0,0.9098018860983101,0
51,test/org/apache/catalina/loader/TestWebappClassLoaderThreadLocalMemoryLeak.java,0.005004693804495934,0.07962023778767396,0.0,0.05263157894736842,0.023255813953488372,0.854741770378475,0
51,java/javax/servlet/ServletConfig.java,0.005016082247456757,0.0,0.0,0.0,0.0,0.8925772507986451,0
51,java/org/apache/catalina/tribes/MembershipListener.java,0.0050473967971517595,0.0,0.0,0.0,0.0,0.5807004349354521,0
51,java/javax/servlet/http/HttpSessionListener.java,0.005083036820724882,0.0,0.0,0.0,0.0,0.7683529546091382,0
51,java/org/apache/catalina/manager/util/ReverseComparator.java,0.0051273004366470054,0.0,0.0,0.0,0.0,0.8770107700514773,0
51,test/org/apache/catalina/tribes/test/TribesTestSuite.java,0.005130865753860241,0.0,0.0,0.0,0.0,0.8860657668791662,0
51,java/javax/servlet/HttpConstraintElement.java,0.005138605193933441,0.09896113383924952,0.0,0.02702702702702703,0.046511627906976744,0.8395349102313325,0
51,java/org/apache/catalina/realm/MemoryRuleSet.java,0.005145578445956047,0.0,0.0,0.0,0.0,0.8893537527958095,0
51,java/org/apache/catalina/tribes/group/interceptors/TwoPhaseCommitInterceptor.java,0.0051966295358585,0.1466833145812431,0.0,0.02127659574468085,0.046511627906976744,0.8128199137962249,0
51,java/org/apache/catalina/ssi/SSIFlastmod.java,0.005198079613065342,0.0,0.0,0.0,0.0,0.6450272871428584,0
51,java/org/apache/catalina/deploy/SecurityRoleRef.java,0.005202140086379513,0.09103894482466213,0.0,0.0125,0.023255813953488372,0.798353547873788,0
51,java/org/apache/naming/resources/VirtualDirContext.java,0.00521707149241222,0.09887023260361201,0.0,0.06666666666666667,0.06976744186046512,0.9130587244512582,0
51,java/org/apache/catalina/filters/WebdavFixFilter.java,0.005224048433628294,0.09896113383924952,0.0,0.02127659574468085,0.023255813953488372,0.8692257875656071,0
51,test/org/apache/catalina/tribes/test/transport/SocketSend.java,0.005227475958066324,0.0,0.0,0.0,0.0,0.7662250847132094,0
51,java/javax/mail/internet/MimeMessage.java,0.00524085770239482,0.06096981805153787,0.0,0.023809523809523808,0.023255813953488372,0.7855874307986762,0
51,java/org/apache/tomcat/util/threads/ResizableExecutor.java,0.005257080009442211,0.09896113383924952,0.0,0.018867924528301886,0.023255813953488372,0.7820398612919425,0
51,java/org/apache/tomcat/websocket/DecoderEntry.java,0.005291444330058599,0.0,0.0,0.0,0.0,0.4814523659774732,0
51,java/org/apache/catalina/tribes/transport/RxTaskPool.java,0.005310383083128281,0.0,0.0,0.0,0.0,0.7577058506401814,0
51,java/org/apache/catalina/ssi/SSIExec.java,0.005359910115576871,0.0,0.0,0.0,0.0,0.7536364633734393,0
51,java/org/apache/catalina/connector/CoyotePrincipal.java,0.005366728497988184,0.0,0.0,0.0,0.0,0.8607991766503938,0
51,java/javax/servlet/FilterConfig.java,0.005372920402571166,0.0,0.0,0.0,0.0,0.878465205842278,0
51,java/org/apache/tomcat/websocket/WsHandshakeResponse.java,0.005386862105594943,0.0,0.0,0.0,0.0,0.6762418758191333,0
51,java/org/apache/catalina/ha/ClusterValve.java,0.005420794287826038,0.0,0.0,0.0,0.0,0.7044332360670208,0
51,test/org/apache/catalina/tribes/demos/LoadTest.java,0.005421668984942329,0.10939186766132629,0.0,0.01818181818181818,0.023255813953488372,0.8824002180349833,0
51,java/org/apache/tomcat/util/scan/StandardJarScanner.java,0.005425909624054387,0.03442364799933443,0.0,0.3333333333333333,0.06976744186046512,0.9037317461199998,0
51,webapps/examples/WEB-INF/classes/cal/Entry.java,0.00546156170698433,0.0,0.0,0.0,0.0,0.6868153405631632,0
51,modules/jdbc-pool/src/main/java/org/apache/tomcat/jdbc/pool/XADataSource.java,0.005576456745373287,0.0,0.0,0.0,0.0,0.8253615837491777,0
51,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/TestQueryTimeoutInterceptor.java,0.00558364860940144,0.0,0.0,0.0,0.0,0.6900002934740335,0
51,test/org/apache/tomcat/websocket/TestWsSubprotocols.java,0.00561431186539148,0.07164215597061824,0.0,0.3333333333333333,0.023255813953488372,0.8181768656195562,0
51,java/org/apache/catalina/tribes/group/interceptors/TcpPingInterceptor.java,0.005664368028830921,0.21272867266230414,0.0,0.06666666666666667,0.11627906976744186,0.8135133635435146,0
51,java/org/apache/catalina/tribes/io/ListenCallback.java,0.005698712314351771,0.0,0.0,0.0,0.0,0.8383740256518092,0
51,java/org/apache/tomcat/util/scan/Constants.java,0.005701429272441025,0.0,0.0,0.0,0.0,0.9129905421874398,0
51,java/javax/servlet/ServletContextAttributeEvent.java,0.005780473563029616,0.07531611496065778,0.0,0.02702702702702703,0.046511627906976744,0.8617305660662614,0
51,java/org/apache/catalina/loader/VirtualWebappLoader.java,0.0058165428988779235,0.0,0.0,0.0,0.0,0.9169557913672232,0
51,java/org/apache/catalina/tribes/group/interceptors/TcpFailureDetector.java,0.005836009389209334,0.07164215597061824,0.0,0.08333333333333333,0.046511627906976744,0.7623382929238636,0
51,modules/jdbc-pool/src/main/java/org/apache/tomcat/jdbc/pool/Validator.java,0.005857600265433732,0.0,0.0,0.0,0.0,0.7974939132735832,0
51,java/org/apache/catalina/ha/ClusterSession.java,0.005861872722203549,0.0,0.0,0.0,0.0,0.6775468092584759,0
51,java/org/apache/tomcat/util/http/CookieSupport.java,0.005866113692250614,0.0,0.0,0.0,0.0,0.8535911767012466,0
51,java/org/apache/catalina/tribes/transport/Constants.java,0.005884420716616068,0.0,0.0,0.0,0.0,0.8480259494319121,0
51,java/org/apache/coyote/AsyncStateMachine.java,0.005896130336356432,0.10851506444183537,0.0,0.09090909090909091,0.046511627906976744,0.8273765621690676,0
51,test/org/apache/catalina/tribes/demos/EchoRpcTest.java,0.0058971718615120836,0.0,0.0,0.0,0.0,0.8255302263171621,0
51,java/org/apache/naming/resources/CacheEntry.java,0.00590666119627215,0.0,0.0,0.0,0.0,0.8947561799172514,0
51,java/org/apache/tomcat/util/http/fileupload/UploadContext.java,0.005965790868079263,0.0,0.0,0.0,0.0,0.7598381350689603,0
51,test/org/apache/tomcat/util/http/TestCookiesStrictSysProps.java,0.005975608832076831,0.0,0.0,0.0,0.0,0.8337352884488796,0
51,java/org/apache/catalina/tribes/Channel.java,0.006023290102715694,0.09896113383924952,0.0,0.02127659574468085,0.023255813953488372,0.8375934002553331,0
51,java/org/apache/catalina/realm/GenericPrincipal.java,0.006036212683184135,0.09103894482466213,0.0,0.011111111111111112,0.023255813953488372,0.8107710500232267,0
51,test/org/apache/tomcat/util/http/TestCookiesDefaultSysProps.java,0.006099391584453315,0.0,0.0,0.0,0.0,0.7755715164741185,0
51,java/org/apache/catalina/util/ExtensionValidator.java,0.0061171348369853835,0.08496522351785622,0.0,0.1,0.13953488372093023,0.9023021195870643,0
51,test/org/apache/tomcat/util/net/TestSsl.java,0.006194118974697807,0.0,0.0,0.0,0.0,0.8438046901581666,0
51,java/javax/websocket/MessageHandler.java,0.0062082723259494505,0.0,0.0,0.0,0.0,0.7598700189852913,0
51,java/org/apache/catalina/valves/SSLValve.java,0.0062124749240592015,0.04894866780199488,0.0,0.03571428571428571,0.046511627906976744,0.8406242613669782,0
51,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/TestSuspectTimeout.java,0.006234605125430177,0.0,0.0,0.0,0.0,0.6478811266758663,0
51,java/org/apache/catalina/authenticator/BasicAuthenticator.java,0.006243789838512218,0.05398004546518623,0.0,0.25,0.046511627906976744,0.8443794875955047,0
51,java/org/apache/tomcat/jni/BIOCallback.java,0.006244610796298268,0.09896113383924952,0.0,0.02127659574468085,0.023255813953488372,0.7874648509741095,0
51,test/org/apache/tomcat/util/http/TestRequestUtil.java,0.006259315084535191,0.0,0.0,0.0,0.0,0.8593308507467885,0
51,java/org/apache/tomcat/jni/Sockaddr.java,0.006270199115329972,0.0,0.0,0.0,0.0,0.7415885580191799,0
51,java/org/apache/catalina/realm/Constants.java,0.006272017625194233,0.0,0.0,0.0,0.0,0.81398787330363,0
51,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/AbandonPercentageTest.java,0.006273736073496159,0.0,0.0,0.0,0.0,0.6311478534927699,0
51,java/org/apache/catalina/realm/NullRealm.java,0.006312482720443886,0.0,0.0,0.0,0.0,0.7619176626932698,0
51,java/org/apache/catalina/tribes/transport/nio/NioReplicationTask.java,0.006332401015638046,0.18921027937560042,0.0,0.02127659574468085,0.023255813953488372,0.8356845529133029,0
51,test/org/apache/catalina/startup/LoggingBaseTest.java,0.006349490690119914,0.0,0.0,0.0,0.0,0.8535905247313438,0
51,java/org/apache/catalina/tribes/MessageListener.java,0.006384114333872766,0.0,0.0,0.0,0.0,0.7973210962425149,0
51,java/org/apache/tomcat/util/buf/UEncoder.java,0.006389706511925745,0.09103894482466213,0.0,0.02127659574468085,0.046511627906976744,0.8876421460417246,0
51,test/org/apache/catalina/tribes/test/transport/SocketReceive.java,0.006390532045471339,0.0,0.0,0.0,0.0,0.8683665840631202,0
51,java/org/apache/tomcat/util/MutableInteger.java,0.006414104392240804,0.0,0.0,0.0,0.0,0.7684223106909147,0
51,java/org/apache/catalina/realm/X509UsernameRetriever.java,0.006445302633570897,0.10939186766132629,0.0,0.047619047619047616,0.023255813953488372,0.6801712753359435,0
51,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/TestConnectionState.java,0.006450636701351806,0.0,0.0,0.0,0.0,0.6618355366728138,0
51,java/org/apache/tomcat/util/digester/PathCallParamRule.java,0.006463734646172708,0.0,0.0,0.0,0.0,0.9090796177752428,0
51,java/javax/servlet/ServletContextEvent.java,0.006497732698492341,0.09103894482466213,0.0,0.023809523809523808,0.023255813953488372,0.831428729710482,0
51,java/org/apache/catalina/ssi/SSIInclude.java,0.0065029899832705525,0.0,0.0,0.0,0.0,0.6378899551047599,0
51,java/org/apache/catalina/tribes/group/InterceptorPayload.java,0.006516630981567859,0.0,0.0,0.0,0.0,0.8283406583117491,0
51,java/org/apache/catalina/util/ServerInfo.java,0.006517745775395432,0.0,0.0,0.0,0.0,0.7971538938541907,0
51,java/org/apache/catalina/tribes/group/Response.java,0.006574221411404575,0.0,0.0,0.0,0.0,0.6947212214347139,0
51,test/org/apache/catalina/tribes/group/TestGroupChannelSenderConnections.java,0.006591926240102469,0.0,0.0,0.0,0.0,0.7604427671978935,0
51,java/org/apache/tomcat/util/http/fileupload/util/mime/package-info.java,0.006599215279518868,0.0,0.0,0.0,0.0,0.0,0
51,java/org/apache/tomcat/util/bcel/classfile/AccessFlags.java,0.006602583735207404,0.0,0.0,0.0,0.0,0.801494383096944,0
51,test/org/apache/tomcat/util/http/TestCookiesNoFwdStrictSysProps.java,0.006612233239403865,0.0,0.0,0.0,0.0,0.8052694993214169,0
51,java/org/apache/naming/resources/jndi/Handler.java,0.006642867851752096,0.0,0.0,0.0,0.0,0.8764543452265636,0
51,java/org/apache/catalina/util/URLEncoder.java,0.006665190915977875,0.0,0.0,0.0,0.0,0.8428914339726138,0
51,java/org/apache/catalina/tribes/group/interceptors/SimpleCoordinator.java,0.006666801219103759,0.0,0.0,0.0,0.0,0.6813229384902107,0
51,java/org/apache/catalina/ha/session/JvmRouteBinderValve.java,0.0066770430890033955,0.0333421471781597,0.0,0.03333333333333333,0.09302325581395349,0.9146877316745823,0
51,java/org/apache/tomcat/websocket/pojo/PojoEndpointServer.java,0.006680760530305354,0.0,0.0,0.0,0.0,0.8479710297816628,0
51,java/org/apache/tomcat/util/net/jsse/JSSESupport.java,0.006712263152065313,0.07962023778767396,0.0,0.02127659574468085,0.046511627906976744,0.8463199603832516,0
51,java/org/apache/catalina/SessionListener.java,0.006736466201368646,0.0,0.0,0.0,0.0,0.7363987097160675,0
51,java/org/apache/catalina/tribes/membership/McastServiceImpl.java,0.006746153735965302,0.024683425646502055,0.0,0.06666666666666667,0.20930232558139533,0.8045712718182316,0
51,java/org/apache/catalina/tribes/group/ChannelInterceptorBase.java,0.0067786292924685455,0.18921027937560042,0.0,0.02127659574468085,0.023255813953488372,0.8101220967005519,0
51,java/org/apache/catalina/ha/session/SerializablePrincipal.java,0.0067983791117063805,0.18921027937560042,0.0,0.02127659574468085,0.023255813953488372,0.8198655255616208,0
51,webapps/examples/WEB-INF/classes/websocket/drawboard/wsmessages/BinaryWebsocketMessage.java,0.006807567586108797,0.0,0.0,0.0,0.0,0.7064444435537207,0
51,webapps/examples/WEB-INF/classes/websocket/chat/ChatAnnotation.java,0.006812344184093435,0.1929667130806602,0.0,0.16666666666666666,0.023255813953488372,0.8432737275580606,0
51,test/org/apache/catalina/tribes/test/transport/SocketTribesReceive.java,0.006812700667752551,0.0,0.0,0.0,0.0,0.6309066975437049,0
51,test/org/apache/tomcat/util/http/TestCookiesNoStrictNamingSysProps.java,0.006831758693007277,0.0,0.0,0.0,0.0,0.8364106691267523,0
51,java/org/apache/tomcat/websocket/BackgroundProcessManager.java,0.006880366619965241,0.0,0.0,0.0,0.0,0.785919227581516,0
51,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/TestInterceptorShortName.java,0.006881132959514822,0.0,0.0,0.0,0.0,0.559039570110507,0
51,java/org/apache/catalina/filters/Constants.java,0.006887885681940813,0.0,0.0,0.0,0.0,0.8058927357491446,0
51,test/org/apache/catalina/loader/TestVirtualWebappLoader.java,0.006919064882083091,0.0,0.0,0.0,0.0,0.9186102063813921,0
51,java/org/apache/tomcat/websocket/server/WsHandshakeRequest.java,0.006955933109878333,0.0,0.0,0.0,0.0,0.8624528780641678,0
51,java/org/apache/catalina/ha/session/JvmRouteSessionIDBinderListener.java,0.006963004309658752,0.0,0.0,0.0,0.0,0.8727777181672376,0
51,java/org/apache/catalina/tribes/group/ChannelCoordinator.java,0.0069678538758784735,0.1466833145812431,0.0,0.02127659574468085,0.023255813953488372,0.8033068785417472,0
51,java/org/apache/catalina/ContainerServlet.java,0.006984761338024108,0.0,0.0,0.0,0.0,0.8644179187986278,0
51,java/javax/servlet/http/HttpSessionEvent.java,0.007009535502565655,0.09103894482466213,0.0,0.023809523809523808,0.023255813953488372,0.7175002264319696,0
51,java/org/apache/catalina/ha/ClusterMessage.java,0.007014397777610891,0.0,0.0,0.0,0.0,0.7225527900896619,0
51,java/org/apache/catalina/LifecycleListener.java,0.007023306314883926,0.09103894482466213,0.0,0.03125,0.023255813953488372,0.7981765853892795,0
51,java/org/apache/catalina/valves/Constants.java,0.007057971425238202,0.0,0.0,0.0,0.0,0.85794189592884,0
51,java/org/apache/catalina/ContainerListener.java,0.0070822321262255725,0.0,0.0,0.0,0.0,0.7531375603172725,0
51,java/org/apache/tomcat/util/threads/TaskQueue.java,0.007093625437732547,0.05257818155798287,0.0,0.02631578947368421,0.046511627906976744,0.774184969296051,0
51,java/org/apache/catalina/deploy/Injectable.java,0.007122048375406302,0.0,0.0,0.0,0.0,0.5734649467055513,0
51,java/javax/servlet/http/HttpServletResponseWrapper.java,0.00714935497261707,0.08475806818945571,0.0,0.02127659574468085,0.023255813953488372,0.9095312162318766,0
51,java/org/apache/catalina/core/ApplicationSessionCookieConfig.java,0.007212877761420799,0.037421983983492134,0.0,0.2,0.09302325581395349,0.8504616628418477,0
51,java/javax/mail/internet/MimePartDataSource.java,0.007220327755685724,0.0,0.0,0.0,0.0,0.7947136797793086,0
51,java/org/apache/tomcat/util/bcel/util/BCELComparator.java,0.0072462743472451845,0.0,0.0,0.0,0.0,0.7942030762715578,0
51,test/org/apache/catalina/ha/session/TesterPrincipal.java,0.007294111183119387,0.0,0.0,0.0,0.0,0.8558753029377689,0
51,java/org/apache/catalina/tribes/group/ExtendedRpcCallback.java,0.007296239427361777,0.0,0.0,0.0,0.0,0.7180384225390554,0
51,java/org/apache/catalina/startup/PasswdUserDatabase.java,0.0073032952624120274,0.0,0.0,0.0,0.0,0.8518169740594,0
51,java/org/apache/tomcat/jni/PasswordCallback.java,0.007328135386713027,0.0,0.0,0.0,0.0,0.7165461421666688,0
51,java/org/apache/tomcat/util/buf/HexUtils.java,0.0073445441812468055,0.0946086972450299,0.0,0.023809523809523808,0.06976744186046512,0.8703824363046545,0
23,java/org/apache/el/parser/ELParserTreeConstants.java,0.0,0.0,0.0,0.0,0.0,0.7539363358703447,0
23,java/org/apache/tomcat/util/bcel/Constants.java,0.005696537684885169,0.0,0.0,0.0,0.0,0.7722291993881187,0
23,test/org/apache/el/lang/TestELArithmetic.java,0.006389587348572793,0.014014555016697223,0.0,0.02702702702702703,0.023255813953488372,0.609984491529233,0
23,test/org/apache/catalina/util/TestRequestUtil.java,0.007009625253532168,0.022751769861686987,0.0,0.02857142857142857,0.023255813953488372,0.6673429532009356,0
23,test/org/apache/el/lang/TestELSupport.java,0.007701801448786786,0.019430214227097696,0.0,0.043478260869565216,0.023255813953488372,0.6900737238893003,0
23,java/org/apache/el/lang/FunctionMapperFactory.java,0.008746336601386377,0.0,0.0,0.0,0.0,0.7870505721375912,0
23,java/org/apache/tomcat/util/bcel/classfile/ElementValue.java,0.01083382953918232,0.0,0.0,0.0,0.0,0.7514830469860511,0
23,java/org/apache/naming/resources/RecyclableNamingEnumeration.java,0.011514059507086718,0.0,0.0,0.0,0.0,0.7504707927960405,0
23,java/javax/persistence/PersistenceContext.java,0.011908250875589665,0.026468034694208876,0.0,0.013157894736842105,0.023255813953488372,0.6753496667431348,0
23,java/org/apache/naming/JndiPermission.java,0.012354473647247252,0.019430214227097696,0.0,0.022222222222222223,0.023255813953488372,0.8427894472749546,0
23,test/org/apache/el/util/Tester.java,0.012439965459767117,0.023347232631656094,0.0,0.08333333333333333,0.023255813953488372,0.8239748874533995,0
23,java/org/apache/catalina/manager/util/ReverseComparator.java,0.012580904552742779,0.0,0.0,0.0,0.0,0.7337368481808422,0
23,test/org/apache/catalina/util/TestConversions.java,0.01259644831309244,0.0,0.0,0.0,0.0,0.5541846714851184,0
23,java/org/apache/jasper/tagplugins/jstl/core/Otherwise.java,0.012953621413801204,0.0,0.0,0.0,0.0,0.7922175282379202,0
23,test/org/apache/jasper/compiler/TesterTagPlugin.java,0.013281520055907388,0.0,0.0,0.0,0.0,0.7236611230816319,0
23,java/org/apache/naming/EjbRef.java,0.013498221833022232,0.019430214227097696,0.0,0.022222222222222223,0.023255813953488372,0.7189412795698351,0
23,java/org/apache/naming/resources/DirContextURLStreamHandlerFactory.java,0.01351800574009473,0.04045829276847185,0.0,0.008403361344537815,0.023255813953488372,0.8695661368556576,0
23,java/javax/annotation/Generated.java,0.013571793754610558,0.0,0.0,0.0,0.0,0.7962740608174743,0
23,java/javax/persistence/PersistenceUnit.java,0.013910221834958714,0.0,0.0,0.0,0.0,0.5957836140467265,0
23,java/javax/annotation/sql/DataSourceDefinitions.java,0.01402389523247544,0.0,0.0,0.0,0.0,0.7412650533112347,0
23,java/javax/persistence/PersistenceUnits.java,0.014219995758731258,0.0,0.0,0.0,0.0,0.5521106036420483,0
23,java/org/apache/naming/ResourceLinkRef.java,0.014356792650318051,0.019430214227097696,0.0,0.022222222222222223,0.023255813953488372,0.8102238887489708,0
23,java/org/apache/el/parser/AstNegative.java,0.014420082714471087,0.0,0.0,0.0,0.0,0.5741464359807679,0
23,java/javax/xml/ws/WebServiceRefs.java,0.01446456042037269,0.0,0.0,0.0,0.0,0.5521106036420483,0
23,java/javax/persistence/PersistenceContexts.java,0.014484173010131425,0.0,0.0,0.0,0.0,0.5521106036420483,0
23,java/org/apache/catalina/realm/Constants.java,0.014547278566080324,0.0,0.0,0.0,0.0,0.8234831933628399,0
23,java/org/apache/catalina/tribes/MessageListener.java,0.014739836218862566,0.0,0.0,0.0,0.0,0.8914645196036832,0
23,test/org/apache/tomcat/websocket/TestWsFrame.java,0.014751048416425926,0.0,0.0,0.0,0.0,0.9471727846412931,0
23,java/javax/ejb/EJBs.java,0.014798196668855642,0.0,0.0,0.0,0.0,0.19657415478987406,0
23,java/javax/annotation/security/DenyAll.java,0.01494561994178916,0.026468034694208876,0.0,0.013157894736842105,0.023255813953488372,0.7128172043951334,0
